# c95 vega spectrum
       6883.5   1.779618E-9
       6884.5   1.771640E-9
       6885.5   1.778090E-9
       6886.5   1.776883E-9
       6887.5   1.775972E-9
       6888.5   1.775654E-9
       6889.5   1.774053E-9
       6890.5   1.773932E-9
       6891.5   1.773220E-9
       6892.5   1.772509E-9
       6893.5   1.771452E-9
       6894.5   1.770939E-9
       6895.5   1.770129E-9
       6896.5   1.769074E-9
       6897.5   1.768414E-9
       6898.5   1.767704E-9
       6899.5   1.766848E-9
       6900.5   1.765991E-9
       6901.5   1.764398E-9
       6902.5   1.764427E-9
       6903.5   1.763670E-9
       6904.5   1.762914E-9
       6905.5   1.762109E-9
       6906.5   1.761353E-9
       6907.5   1.753088E-9
       6908.5   1.759205E-9
       6909.5   1.758892E-9
       6910.5   1.757353E-9
       6911.5   1.757335E-9
       6912.5   1.756630E-9
       6913.5   1.754995E-9
       6914.5   1.755027E-9
       6915.5   1.753980E-9
       6916.5   1.752543E-9
       6917.5   1.752623E-9
       6918.5   1.751187E-9
       6919.5   1.750828E-9
       6920.5   1.749931E-9
       6921.5   1.749425E-9
       6922.5   1.747405E-9
       6923.5   1.740451E-9
       6924.5   1.746786E-9
       6925.5   1.746184E-9
       6926.5   1.745241E-9
       6927.5   1.744639E-9
       6928.5   1.743794E-9
       6929.5   1.740218E-9
       6930.5   1.742495E-9
       6931.5   1.740433E-9
       6932.5   1.740759E-9
       6933.5   1.738600E-9
       6934.5   1.739122E-9
       6935.5   1.738426E-9
       6936.5   1.737730E-9
       6937.5   1.736937E-9
       6938.5   1.736144E-9
       6939.5   1.734963E-9
       6940.5   1.734609E-9
       6941.5   1.732603E-9
       6942.5   1.733027E-9
       6943.5   1.732333E-9
       6944.5   1.731543E-9
       6945.5   1.730753E-9
       6946.5   1.729964E-9
       6947.5   1.728010E-9
       6948.5   1.727707E-9
       6949.5   1.727258E-9
       6950.5   1.726858E-9
       6951.5   1.726119E-9
       6952.5   1.725332E-9
       6953.5   1.724109E-9
       6954.5   1.721386E-9
       6955.5   1.722972E-9
       6956.5   1.719525E-9
       6957.5   1.721450E-9
       6958.5   1.720036E-9
       6959.5   1.719929E-9
       6960.5   1.719096E-9
       6961.5   1.717008E-9
       6962.5   1.717239E-9
       6963.5   1.716553E-9
       6964.5   1.712535E-9
       6965.5   1.715084E-9
       6966.5   1.714544E-9
       6967.5   1.712942E-9
       6968.5   1.709991E-9
       6969.5   1.712248E-9
       6970.5   1.711420E-9
       6971.5   1.709820E-9
       6972.5   1.709523E-9
       6973.5   1.708647E-9
       6974.5   1.708398E-9
       6975.5   1.707667E-9
       6976.5   1.706841E-9
       6977.5   1.705775E-9
       6978.5   1.704517E-9
       6979.5   1.704509E-9
       6980.5   1.703348E-9
       6981.5   1.702715E-9
       6982.5   1.701411E-9
       6983.5   1.701116E-9
       6984.5   1.700437E-9
       6985.5   1.699998E-9
       6986.5   1.699128E-9
       6987.5   1.698450E-9
       6988.5   1.697676E-9
       6989.5   1.695320E-9
       6990.5   1.696177E-9
       6991.5   1.695453E-9
       6992.5   1.694489E-9
       6993.5   1.693956E-9
       6994.5   1.692945E-9
       6995.5   1.692270E-9
       6996.5   1.691308E-9
       6997.5   1.690729E-9
       6998.5   1.690150E-9
       6999.5   1.689428E-9
       7000.5   1.685361E-9
       7001.5   1.687364E-9
       7002.5   1.686835E-9
       7003.5   1.673604E-9
       7004.5   1.663436E-9
       7005.5   1.683768E-9
       7006.5   1.682715E-9
       7007.5   1.682282E-9
       7008.5   1.682469E-9
       7009.5   1.681608E-9
       7010.5   1.681129E-9
       7011.5   1.680411E-9
       7012.5   1.678884E-9
       7013.5   1.678643E-9
       7014.5   1.675499E-9
       7015.5   1.677353E-9
       7016.5   1.676637E-9
       7017.5   1.675827E-9
       7018.5   1.674160E-9
       7019.5   1.672780E-9
       7020.5   1.673634E-9
       7021.5   1.672920E-9
       7022.5   1.672159E-9
       7023.5   1.668977E-9
       7024.5   1.657158E-9
       7025.5   1.669829E-9
       7026.5   1.668738E-9
       7027.5   1.668452E-9
       7028.5   1.667646E-9
       7029.5   1.666839E-9
       7030.5   1.666081E-9
       7031.5   1.665418E-9
       7032.5   1.664518E-9
       7033.5   1.664044E-9
       7034.5   1.663146E-9
       7035.5   1.662436E-9
       7036.5   1.660072E-9
       7037.5   1.661066E-9
       7038.5   1.660263E-9
       7039.5   1.659508E-9
       7040.5   1.656060E-9
       7041.5   1.657999E-9
       7042.5   1.657386E-9
       7043.5   1.654319E-9
       7044.5   1.652198E-9
       7045.5   1.655173E-9
       7046.5   1.654137E-9
       7047.5   1.653715E-9
       7048.5   1.652491E-9
       7049.5   1.652258E-9
       7050.5   1.651507E-9
       7051.5   1.650709E-9
       7052.5   1.650005E-9
       7053.5   1.649161E-9
       7054.5   1.648364E-9
       7055.5   1.647850E-9
       7056.5   1.647053E-9
       7057.5   1.645787E-9
       7058.5   1.640808E-9
       7059.5   1.644902E-9
       7060.5   1.644201E-9
       7061.5   1.643501E-9
       7062.5   1.642002E-9
       7063.5   1.642007E-9
       7064.5   1.641260E-9
       7065.5   1.639201E-9
       7066.5   1.639487E-9
       7067.5   1.636960E-9
       7068.5   1.638279E-9
       7069.5   1.637159E-9
       7070.5   1.634307E-9
       7071.5   1.636139E-9
       7072.5   1.635489E-9
       7073.5   1.633529E-9
       7074.5   1.634003E-9
       7075.5   1.633307E-9
       7076.5   1.632472E-9
       7077.5   1.631870E-9
       7078.5   1.631129E-9
       7079.5   1.630247E-9
       7080.5   1.629647E-9
       7081.5   1.628860E-9
       7082.5   1.628306E-9
       7083.5   1.626960E-9
       7084.5   1.626827E-9
       7085.5   1.625808E-9
       7086.5   1.625023E-9
       7087.5   1.624564E-9
       7088.5   1.623920E-9
       7089.5   1.623136E-9
       7090.5   1.622538E-9
       7091.5   1.621335E-9
       7092.5   1.619993E-9
       7093.5   1.620095E-9
       7094.5   1.619639E-9
       7095.5   1.618670E-9
       7096.5   1.618261E-9
       7097.5   1.617340E-9
       7098.5   1.616652E-9
       7099.5   1.615871E-9
       7100.5   1.615370E-9
       7101.5   1.614218E-9
       7102.5   1.609446E-9
       7103.5   1.613216E-9
       7104.5   1.612577E-9
       7105.5   1.611705E-9
       7106.5   1.611159E-9
       7107.5   1.610288E-9
       7108.5   1.609650E-9
       7109.5   1.608873E-9
       7110.5   1.604807E-9
       7111.5   1.606996E-9
       7112.5   1.606729E-9
       7113.5   1.582071E-9
       7114.5   1.604160E-9
       7115.5   1.551393E-9
       7116.5   1.603074E-9
       7117.5   1.572203E-9
       7118.5   1.587892E-9
       7119.5   1.598858E-9
       7120.5   1.601134E-9
       7121.5   1.590664E-9
       7122.5   1.599820E-9
       7123.5   1.599048E-9
       7124.5   1.591632E-9
       7125.5   1.597735E-9
       7126.5   1.597010E-9
       7127.5   1.595824E-9
       7128.5   1.595423E-9
       7129.5   1.593685E-9
       7130.5   1.593883E-9
       7131.5   1.593390E-9
       7132.5   1.590872E-9
       7133.5   1.591530E-9
       7134.5   1.587679E-9
       7135.5   1.590684E-9
       7136.5   1.586651E-9
       7137.5   1.588643E-9
       7138.5   1.588612E-9
       7139.5   1.587937E-9
       7140.5   1.585196E-9
       7141.5   1.586405E-9
       7142.5   1.585731E-9
       7143.5   1.585150E-9
       7144.5   1.580898E-9
       7145.5   1.583574E-9
       7146.5   1.583039E-9
       7147.5   1.581863E-9
       7148.5   1.581650E-9
       7149.5   1.580383E-9
       7150.5   1.574765E-9
       7151.5   1.579545E-9
       7152.5   1.578828E-9
       7153.5   1.578021E-9
       7154.5   1.577488E-9
       7155.5   1.576818E-9
       7156.5   1.576149E-9
       7157.5   1.574429E-9
       7158.5   1.558770E-9
       7159.5   1.574052E-9
       7160.5   1.573338E-9
       7161.5   1.572625E-9
       7162.5   1.571958E-9
       7163.5   1.570788E-9
       7164.5   1.569209E-9
       7165.5   1.569866E-9
       7166.5   1.564731E-9
       7167.5   1.564933E-9
       7168.5   1.567276E-9
       7169.5   1.566885E-9
       7170.5   1.566083E-9
       7171.5   1.565601E-9
       7172.5   1.564982E-9
       7173.5   1.564410E-9
       7174.5   1.563428E-9
       7175.5   1.563083E-9
       7176.5   1.561920E-9
       7177.5   1.561257E-9
       7178.5   1.560368E-9
       7179.5   1.560251E-9
       7180.5   1.559635E-9
       7181.5   1.558747E-9
       7182.5   1.558267E-9
       7183.5   1.553930E-9
       7184.5   1.556538E-9
       7185.5   1.555923E-9
       7186.5   1.555082E-9
       7187.5   1.554876E-9
       7188.5   1.554035E-9
       7189.5   1.543952E-9
       7190.5   1.552854E-9
       7191.5   1.551833E-9
       7192.5   1.551447E-9
       7193.5   1.550337E-9
       7194.5   1.549951E-9
       7195.5   1.544952E-9
       7196.5   1.548502E-9
       7197.5   1.548072E-9
       7198.5   1.546873E-9
       7199.5   1.546760E-9
       7200.5   1.546059E-9
       7201.5   1.545404E-9
       7202.5   1.544479E-9
       7203.5   1.544005E-9
       7204.5   1.542087E-9
       7205.5   1.542696E-9
       7206.5   1.541998E-9
       7207.5   1.541390E-9
       7208.5   1.540602E-9
       7209.5   1.533235E-9
       7210.5   1.538531E-9
       7211.5   1.538644E-9
       7212.5   1.538038E-9
       7213.5   1.537206E-9
       7214.5   1.536240E-9
       7215.5   1.535904E-9
       7216.5   1.532376E-9
       7217.5   1.534648E-9
       7218.5   1.533954E-9
       7219.5   1.533259E-9
       7220.5   1.532295E-9
       7221.5   1.531602E-9
       7222.5   1.531313E-9
       7223.5   1.530574E-9
       7224.5   1.521086E-9
       7225.5   1.528426E-9
       7226.5   1.518855E-9
       7227.5   1.527939E-9
       7228.5   1.526709E-9
       7229.5   1.526153E-9
       7230.5   1.526044E-9
       7231.5   1.525174E-9
       7232.5   1.524573E-9
       7233.5   1.523928E-9
       7234.5   1.523373E-9
       7235.5   1.522728E-9
       7236.5   1.521770E-9
       7237.5   1.520545E-9
       7238.5   1.520483E-9
       7239.5   1.519973E-9
       7240.5   1.519419E-9
       7241.5   1.518017E-9
       7242.5   1.513267E-9
       7243.5   1.514947E-9
       7244.5   1.515511E-9
       7245.5   1.515271E-9
       7246.5   1.513693E-9
       7247.5   1.514435E-9
       7248.5   1.513928E-9
       7249.5   1.513510E-9
       7250.5   1.512826E-9
       7251.5   1.512141E-9
       7252.5   1.509854E-9
       7253.5   1.509749E-9
       7254.5   1.510045E-9
       7255.5   1.509495E-9
       7256.5   1.496359E-9
       7257.5   1.508174E-9
       7258.5   1.507314E-9
       7259.5   1.506944E-9
       7260.5   1.506306E-9
       7261.5   1.505669E-9
       7262.5   1.504811E-9
       7263.5   1.503154E-9
       7264.5   1.502828E-9
       7265.5   1.502725E-9
       7266.5   1.498764E-9
       7267.5   1.501455E-9
       7268.5   1.501042E-9
       7269.5   1.500319E-9
       7270.5   1.499773E-9
       7271.5   1.499095E-9
       7272.5   1.498506E-9
       7273.5   1.497784E-9
       7274.5   1.496885E-9
       7275.5   1.496474E-9
       7276.5   1.495399E-9
       7277.5   1.493617E-9
       7278.5   1.494621E-9
       7279.5   1.493990E-9
       7280.5   1.492961E-9
       7281.5   1.492507E-9
       7282.5   1.492053E-9
       7283.5   1.491069E-9
       7284.5   1.489865E-9
       7285.5   1.490074E-9
       7286.5   1.488518E-9
       7287.5   1.488374E-9
       7288.5   1.487966E-9
       7289.5   1.484032E-9
       7290.5   1.485784E-9
       7291.5   1.473483E-9
       7292.5   1.485365E-9
       7293.5   1.484782E-9
       7294.5   1.484155E-9
       7295.5   1.482384E-9
       7296.5   1.482945E-9
       7297.5   1.482319E-9
       7298.5   1.481693E-9
       7299.5   1.480672E-9
       7300.5   1.479695E-9
       7301.5   1.479773E-9
       7302.5   1.479016E-9
       7303.5   1.478084E-9
       7304.5   1.477899E-9
       7305.5   1.477275E-9
       7306.5   1.476608E-9
       7307.5   1.475984E-9
       7308.5   1.475185E-9
       7309.5   1.472722E-9
       7310.5   1.460312E-9
       7311.5   1.473493E-9
       7312.5   1.465776E-9
       7313.5   1.470235E-9
       7314.5   1.471585E-9
       7315.5   1.470657E-9
       7316.5   1.470299E-9
       7317.5   1.469722E-9
       7318.5   1.469014E-9
       7319.5   1.468394E-9
       7320.5   1.467600E-9
       7321.5   1.467199E-9
       7322.5   1.455704E-9
       7323.5   1.465917E-9
       7324.5   1.465255E-9
       7325.5   1.464594E-9
       7326.5   1.463975E-9
       7327.5   1.463402E-9
       7328.5   1.459993E-9
       7329.5   1.462123E-9
       7330.5   1.461507E-9
       7331.5   1.460890E-9
       7332.5   1.458532E-9
       7333.5   1.459223E-9
       7334.5   1.458738E-9
       7335.5   1.458122E-9
       7336.5   1.457377E-9
       7337.5   1.456849E-9
       7338.5   1.456495E-9
       7339.5   1.455881E-9
       7340.5   1.455137E-9
       7341.5   1.454219E-9
       7342.5   1.453997E-9
       7343.5   1.453384E-9
       7344.5   1.452771E-9
       7345.5   1.452071E-9
       7346.5   1.451502E-9
       7347.5   1.450891E-9
       7348.5   1.450279E-9
       7349.5   1.449234E-9
       7350.5   1.449013E-9
       7351.5   1.448445E-9
       7352.5   1.447705E-9
       7353.5   1.446488E-9
       7354.5   1.446355E-9
       7355.5   1.444793E-9
       7356.5   1.444833E-9
       7357.5   1.442493E-9
       7358.5   1.444004E-9
       7359.5   1.443482E-9
       7360.5   1.442830E-9
       7361.5   1.442222E-9
       7362.5   1.441614E-9
       7363.5   1.440446E-9
       7364.5   1.439882E-9
       7365.5   1.439318E-9
       7366.5   1.438582E-9
       7367.5   1.438537E-9
       7368.5   1.437758E-9
       7369.5   1.437195E-9
       7370.5   1.436676E-9
       7371.5   1.435597E-9
       7372.5   1.435294E-9
       7373.5   1.434861E-9
       7374.5   1.434084E-9
       7375.5   1.433351E-9
       7376.5   1.433006E-9
       7377.5   1.432015E-9
       7378.5   1.431799E-9
       7379.5   1.431110E-9
       7380.5   1.430507E-9
       7381.5   1.429260E-9
       7382.5   1.429345E-9
       7383.5   1.428614E-9
       7384.5   1.427927E-9
       7385.5   1.427240E-9
       7386.5   1.426639E-9
       7387.5   1.426210E-9
       7388.5   1.423936E-9
       7389.5   1.421749E-9
       7390.5   1.424494E-9
       7391.5   1.420851E-9
       7392.5   1.423295E-9
       7393.5   1.422568E-9
       7394.5   1.422012E-9
       7395.5   1.420256E-9
       7396.5   1.420643E-9
       7397.5   1.420131E-9
       7398.5   1.419533E-9
       7399.5   1.419021E-9
       7400.5   1.418167E-9
       7401.5   1.417827E-9
       7402.5   1.416461E-9
       7403.5   1.415950E-9
       7404.5   1.415995E-9
       7405.5   1.415399E-9
       7406.5   1.414803E-9
       7407.5   1.411860E-9
       7408.5   1.413058E-9
       7409.5   1.413018E-9
       7410.5   1.412295E-9
       7411.5   1.408205E-9
       7412.5   1.411192E-9
       7413.5   1.407147E-9
       7414.5   1.410005E-9
       7415.5   1.409199E-9
       7416.5   1.408606E-9
       7417.5   1.401586E-9
       7418.5   1.406187E-9
       7419.5   1.406446E-9
       7420.5   1.405514E-9
       7421.5   1.405050E-9
       7422.5   1.405139E-9
       7423.5   1.404463E-9
       7424.5   1.402810E-9
       7425.5   1.388119E-9
       7426.5   1.402352E-9
       7427.5   1.402144E-9
       7428.5   1.401640E-9
       7429.5   1.400838E-9
       7430.5   1.400461E-9
       7431.5   1.399787E-9
       7432.5   1.399072E-9
       7433.5   1.398610E-9
       7434.5   1.396285E-9
       7435.5   1.397477E-9
       7436.5   1.396889E-9
       7437.5   1.396048E-9
       7438.5   1.395715E-9
       7439.5   1.395043E-9
       7440.5   1.394541E-9
       7441.5   1.393913E-9
       7442.5   1.392947E-9
       7443.5   1.392530E-9
       7444.5   1.376351E-9
       7445.5   1.390346E-9
       7446.5   1.390986E-9
       7447.5   1.384828E-9
       7448.5   1.389732E-9
       7449.5   1.388600E-9
       7450.5   1.388269E-9
       7451.5   1.380558E-9
       7452.5   1.386849E-9
       7453.5   1.386646E-9
       7454.5   1.386274E-9
       7455.5   1.385144E-9
       7456.5   1.385067E-9
       7457.5   1.384527E-9
       7458.5   1.383945E-9
       7459.5   1.383364E-9
       7460.5   1.382783E-9
       7461.5   1.382160E-9
       7462.5   1.381579E-9
       7463.5   1.380999E-9
       7464.5   1.356544E-9
       7465.5   1.379839E-9
       7466.5   1.379259E-9
       7467.5   1.378554E-9
       7468.5   1.378101E-9
       7469.5   1.377522E-9
       7470.5   1.353359E-9
       7471.5   1.376323E-9
       7472.5   1.375703E-9
       7473.5   1.374496E-9
       7474.5   1.374631E-9
       7475.5   1.362823E-9
       7476.5   1.373351E-9
       7477.5   1.372858E-9
       7478.5   1.350758E-9
       7479.5   1.371161E-9
       7480.5   1.370669E-9
       7481.5   1.365115E-9
       7482.5   1.369267E-9
       7483.5   1.369111E-9
       7484.5   1.368703E-9
       7485.5   1.337282E-9
       7486.5   1.367596E-9
       7487.5   1.366980E-9
       7488.5   1.366406E-9
       7489.5   1.365957E-9
       7490.5   1.365384E-9
       7491.5   1.364769E-9
